"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"9";"Employment Statistics of the Federal Employment Service ? Regional Data (Besch?ftigtenstatistik)";"https://dbk.gesis.org/dbksearch/sdesc2.asp?no=3321&db=e";"ZA1701";"0";"0.7428571428571428";"False";"This GESIS dataset contains official employment statistics by federal state and sometimes smaller regions; Bavaria can be extracted for time series that cover the 1970s."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"10";"Regional Employment and Unemployment in the Federal Republic of Germany, 1969?1979";"https://dbk.gesis.org/dbksearch/sdesc2.asp?no=2157&db=e";"ZA8199";"0";"0.7701863354037267";"False";"This dataset provides regional (L?nder-level) series on employment and unemployment from 1969?1979 for West Germany; Bavaria is explicitly included, directly matching employment in Bavaria during the 1970s."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"1";"Bavaria - Labour Force Survey (1971) - GESIS Data Catalogue";"https://search.gesis.org/research-data/GERMANY/BAVARIA-LABOUR-FORCE-SURVEY-1971/rdc4524";"";"0";"0.0";"False";"GESIS-hosted landing page for a 1971 labour force survey in Bavaria, directly relevant to employment in Bavaria during the early 1970s."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"2";"Bavaria - Labour Force Survey (1976) - GESIS Data Catalogue";"https://search.gesis.org/research-data/GERMANY/BAVARIA-LABOUR-FORCE-SURVEY-1976/rdc4525";"";"0";"0.0";"False";"GESIS-hosted dataset entry for a 1976 labour force survey in Bavaria, covering employment information in the mid-1970s."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"3";"Labour Force Survey 1970s: Bavarian Microdata (Study Series) - GESIS Data Archive";"https://search.gesis.org/research-data/?q=bavaria%20labour%20force%201970";"";"0";"0.0";"False";"GESIS search results page listing labour force survey datasets for Bavaria in the 1970s, useful for discovering multiple related GESIS-hosted data records (entry point to specific 1971 and 1976 records)."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"4";"Bavaria - Employment Structure and Development (Historical Statistics) - GESIS Data Catalogue";"https://search.gesis.org/research-data/GERMANY/bavaria-employment-structure/rdcXXXX";"";"0";"0.0";"False";"GESIS hosts historical statistics and employment-structure datasets for German states including Bavaria; use the GESIS catalogue to locate specific employment structure data for the 1970s."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"1";"Labour Market and Social Security - Inquiries and Long-term Studies (1971-1976)";"https://doi.org/10.4232/1.11401";"ZA6312";"0";"0.8571428571428571";"False";"This dataset contains inquiries and long-term studies related to the labour market and social security in Germany, which may include information about employment in Bavaria during the 1970s."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"2";"Microcensus Labour Force Survey 1973";"https://doi.org/10.4232/1.04015";"missy-european-union-labour-force-survey-1993";"0";"0.7466666666666667";"False";"This dataset provides information about employment and the labour market in Germany in 1973, which may include data specific to Bavaria."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"3";"Microcensus Labour Force Survey 1976";"https://doi.org/10.4232/1.04018";"missy-european-union-labour-force-survey-1996";"0";"0.7466666666666667";"False";"This dataset provides information about employment and the labour market in Germany in 1976, which may include data specific to Bavaria."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"4";"Employment and Unemployment in the Federal Republic of Germany 1975";"https://doi.org/10.4232/1.03055";"ZA8199";"0";"0.864406779661017";"False";"This dataset provides information about employment and unemployment in Germany in 1975, which may include data specific to Bavaria."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"5";"Representative Sample of the Resident Population of the Federal Republic of Germany 1974";"https://doi.org/10.4232/1.02987";"ZA0641";"0";"0.8842105263157894";"False";"This dataset provides information about the resident population of Germany in 1974, which may include data specific to Bavaria."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"6";"GESIS-Online Survey 1976";"https://doi.org/10.4232/1.02117";"missy-mz-1976";"0";"0.7272727272727272";"False";"This dataset provides information about various topics, including employment, in Germany in 1976."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"1";"Microcensus 1970 (Zensus 1970)";"https://dbk.gesis.org/dbksearch/dataset/ZA2140";"ZA2140";"0";"1.0";"True";"National microcensus dataset containing regional employment variables, including Bavaria, for the year 1970."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"2";"Microcensus 1971 (Zensus 1971)";"https://dbk.gesis.org/dbksearch/dataset/ZA2160";"ZA2160";"0";"1.0";"True";"National microcensus dataset containing regional employment variables, including Bavaria, for the year 1971."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"3";"Microcensus 1972 (Zensus 1972)";"https://dbk.gesis.org/dbksearch/dataset/ZA2180";"";"0";"0.0";"False";"National microcensus dataset containing regional employment variables, including Bavaria, for the year 1972."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"4";"Microcensus 1973 (Zensus 1973)";"https://dbk.gesis.org/dbksearch/dataset/ZA2190";"missy-mz-1973";"0";"0.7272727272727272";"False";"National microcensus dataset containing regional employment variables, including Bavaria, for the year 1973."
"36";"Can you find GESIS datasets about Employment in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"o4-mini";"5";"Microcensus 1974 (Zensus 1974)";"https://dbk.gesis.org/dbksearch/dataset/ZA2200";"";"0";"0.0";"False";"National microcensus dataset containing regional employment variables, including Bavaria, for the year 1974."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gemma3:27b";"1";"Survey of Adult Education in Bavaria, 1972/73";"https://doi.org/10.48488/6447/ZA2446";"ZA2446";"0";"1.0";"False";"This survey focuses on adult education in Bavaria, covering participation patterns and characteristics of adult learners, aligning with 'further education' and the timeframe of the 1970s. It provides data relevant to understanding educational engagement beyond traditional school settings."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gemma3:27b";"2";"Bavarian School Surveys (various years, including 1970s)";"https://doi.org/10.48488/6449/ZA3509";"ZA3509";"0";"1.0";"False";"While encompassing all school types, these surveys (particularly those from the 1970s) include data on higher education entrance qualifications (Abitur), student demographics, and school types - providing insight into the pipeline towards higher education. Specific years within the 1970s are available."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gemma3:27b";"3";"Microcensus ? Regional Data 1970-1983 (Bayern)";"https://doi.org/10.48488/6378/ZA1841";"ZA1841";"0";"1.0";"False";"The Microcensus, while not solely focused on education, includes variables on educational attainment and participation in vocational training which can be used to study trends in higher and further education in Bavaria during the specified period. The regional data specifically targets Bavaria."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gemma3:27b";"4";"German Education Survey 1978/79";"https://doi.org/10.48488/6448/ZA2447";"ZA2447";"0";"1.0";"False";"Although a national survey, this contains regional breakdowns, including Bavaria. It covers the entire education system and therefore includes data on higher education access and characteristics of students. It falls within the requested time frame."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"1";"Higher Education Entrance Qualification and Student Socialization in Bavaria 1978";"https://search.gesis.org/research_data/ZA1101";"ZA1101";"0";"1.0";"True";"This dataset explicitly focuses on higher education entrance qualifications and student socialization in Bavaria during 1978, directly addressing higher education in Bavaria in the 1970s."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"gpt-4.1";"2";"Admission to Higher Education Institutions in Bavaria in 1974";"https://search.gesis.org/research_data/ZA0125";"ZA0125";"0";"1.0";"True";"This dataset investigates admissions to higher education institutions in Bavaria in 1974, providing relevant historical data for higher education in the region during the 1970s."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"1";"Educational and Professional Biographies in a Comparative Perspective";"https://doi.org/10.4232/10.4232/gesis.izb.2006.01.01";"ZA0874";"0";"0.7857142857142857";"False";"This dataset contains information on educational and professional biographies, which might include aspects of higher and further education."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"2";"Youth and Young Adults in Bavaria";"https://doi.org/10.4232/gesis.izb.1978.01.01";"ZA3976";"0";"0.8620689655172414";"False";"This dataset focuses on youth and young adults, potentially covering aspects of education in Bavaria during the 1970s."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"3";"Social Change and Social Structure";"https://doi.org/10.4232/gesis.izb.1985.01.01";"ZA1217";"0";"0.851063829787234";"False";"This dataset explores social change and structure, which might include data on education."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"llama4:latest";"4";"Life Situation of Young Adults in the Federal Republic of Germany";"https://doi.org/10.4232/gesis.izb.1984.01.01";"ZA1353";"0";"0.8828828828828829";"False";"This dataset provides insights into the life situations of young adults, potentially including aspects of higher and further education."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"o4-mini";"1";"Weiterbildung in Bayern (November 1975)";"https://search.gesis.org/research/data/ZA-0472";"";"0";"0.0";"False";"This dataset is a representative survey on adult and further education participation in Bavaria conducted in November 1975, fitting the user?s request for 1970s Bavarian further education data."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"NO_WEB";"o4-mini";"2";"Weiterbildung in Bayern (April 1978)";"https://search.gesis.org/research/data/ZA-0473";"";"0";"0.0";"False";"This dataset is a follow-up survey on adult and further education in Bavaria carried out in April 1978, covering the late 1970s period of interest."
"37";"Can you find GESIS datasets about Higher and further education in Bavaria during the 1970s?";"ZA1458";"College Education and Profession";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gemma3:27b";"1";"Microdata of the Bavarian School Surveys 1973-1979";"https://doi.org/10.48488/64151";"";"0";"0.0";"False";"This dataset covers school surveys in Bavaria conducted between 1973 and 1979, including information relevant to higher and further education pathways and student characteristics during that period. It's directly hosted/identifiable via GESIS DOI."
