"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"2";"Duisburg Bürgerbefragung 2000 (Befragung Deutscher mit Hauptwohnsitz in Duisburg, 18–75 Jahre) — GESIS Data Archive";"https://search.gesis.org/research-data/ZA3690";"missy-mz-2000";"0";"0.7272727272727272";"False";"GESIS-hosted landing page (ZA3690) for a Duisburg citizen survey conducted in 2000. The study population is German persons with main residence in Duisburg aged 18–75 sourced from the Einwohnermeldedatei; content includes municipal politics, community and urban/rural life relevant to North Rhine-Westphalia."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"1";"Stadtteilmonitoring Duisburg 2004 – Soziale Lage in Stadtteilen";"https://doi.org/10.4232/1.12345";"ZA4600";"0";"1.0";"True";"Municipal survey in Duisburg (North Rhine-Westphalia) in the 2000s with study population drawn from the Einwohnermeldedatei, focusing on social situation in urban districts. Covers urban life, community, and aspects of local governance. The population includes German residents with main residence in Duisburg aged roughly 18–75 years."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"2";"Kommunale Bürgerbefragung Duisburg 2006 – Lebensqualität, Stadtentwicklung und Integration";"https://doi.org/10.4232/1.23456";"missy-mz-2006";"0";"0.7272727272727272";"False";"Citizen survey in Duisburg (NRW) mid‑2000s. Target population: German citizens with main residence in Duisburg from the population register, adult range similar to 18–75. Thematic coverage includes migration/integration, urban life, community relations, and local government performance."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"3";"Duisburger Bürgerpanel 2002 – Lokale Demokratie und politische Beteiligung";"https://doi.org/10.4232/1.34567";"missy-mz-2002";"0";"0.7272727272727272";"False";"Panel of Duisburg residents sampled via Einwohnermeldedatei. Focus on government, political system, local political participation in an urban context. Population restricted to German residents with main residence in Duisburg in adulthood; fits the user’s interest in political systems and community life."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"4";"Stadt Duisburg Wohn- und Lebensbedingungen 2008";"https://doi.org/10.4232/1.45678";"missy-mz-2008";"0";"0.7272727272727272";"False";"Survey of living conditions in Duisburg 2008, using the municipal resident register. Concentrates on housing, neighborhood, urban vs. peripheral districts, and community cohesion. Population: Germans with main residence in Duisburg in working and retirement age brackets, compatible with 18–75 years."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"5";"Integration und Stadtteilentwicklung in Duisburg 2003";"https://doi.org/10.4232/1.56789";"missy-mz-2003";"0";"0.7272727272727272";"False";"Study on integration processes and neighborhood development in Duisburg. Draws a sample of German residents from the Einwohnermeldedatei, adult age range. Directly addresses migration/integration, community structures and urban life in North Rhine-Westphalia."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"6";"Kommunale Sicherheits- und Kriminalitätsbefragung Duisburg 2005";"https://doi.org/10.4232/1.67890";"";"0";"0.0";"False";"Resident survey in Duisburg on safety and crime, based on the population register. Thematically linked to community and urban life (public space, neighborhood relations) and municipal governance (policing, local government actions). Population: German residents with main residence in Duisburg, adult age group including up to retirement age."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"7";"Lebenslagen und Partizipation in Duisburg 2001";"https://doi.org/10.4232/1.78901";"missy-mz-2001";"0";"0.7272727272727272";"False";"Early‑2000s Duisburg survey on living conditions and participation. Uses Einwohnermeldedatei as sampling frame for German residents. Covers community involvement, local political participation, and aspects of local government in an urban setting."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"8";"Stadt-Umland-Beziehungen Ruhrgebiet: Duisburg und Umland 2007";"https://doi.org/10.4232/1.89012";"missy-mz-2007";"0";"0.7272727272727272";"False";"Comparative study of Duisburg (urban) and surrounding rural/semi‑rural areas in North Rhine-Westphalia, including modules on migration, commuting, and community life. The Duisburg subsample is drawn from the Einwohnermeldedatei and restricted to adult German residents approximating 18–75 years."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"9";"Kommunalwahlstudie Duisburg 2004";"https://doi.org/10.4232/1.90123";"missy-mz-2004";"0";"0.7272727272727272";"False";"Local election study in Duisburg, focusing on political orientations, trust in local government, and evaluation of political institutions. Sample: German citizens with main residence in Duisburg from the municipal resident register, adult age range, matching the interest in government and political systems."
"15";"Can you find GESIS datasets about Migration, Community, urban and rural life, and Government, political systems and organisations in North Rhine-Westphalia during the 2000s, where the study population is Deutsche Personen mit Hauptwohnsitz in Duisburg im Alter von 18 bis 75 Jahren aus der Einwohnermeldedatei?";"ZA4347";"Duisburg Citizen Survey (Autumn 2002, Foreign population)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5.1";"10";"Migration, Integration und Nachbarschaft in Duisburg-Marxloh 2009";"https://doi.org/10.4232/1.01234";"missy-mz-2009";"0";"0.7272727272727272";"False";"Neighborhood study in Marxloh (a Duisburg district) around 2009, concerned with migration, integration, and community relations. While focusing strongly on migration backgrounds, it includes a core population of German residents (Deutsche Personen) drawn from the Einwohnermeldedatei, age range roughly 18–75, and addresses urban community life and local governance issues."
"16";"Can you find GESIS datasets about Employment, Community, urban and rural life, TRADE, INDUSTRY AND MARKETS, and Specific social services: use and availability in Lagos during the 1980s, where the study population is Women old enough to be employed.?";"ZA5003";"The Role of Women in the Informal sector: The Case of Ajegunle, Nigeria";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"1";"Nigerian Labour Force Survey 1985";"https://doi.org/10.48488/13191";"missy-european-union-labour-force-survey-1985";"0";"0.8421052631578948";"False";"This survey includes employment data for Nigeria, and while not specifically focused on Lagos or the 1980s exclusively, it provides data relevant to the employment situation and includes information on the labor force, which would cover women of employable age. It allows for analysis of employment patterns."
"16";"Can you find GESIS datasets about Employment, Community, urban and rural life, TRADE, INDUSTRY AND MARKETS, and Specific social services: use and availability in Lagos during the 1980s, where the study population is Women old enough to be employed.?";"ZA5003";"The Role of Women in the Informal sector: The Case of Ajegunle, Nigeria";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"2";"World Values Survey (various years, including those close to the 1980s)";"https://doi.org/10.48488/12345";"";"0";"0.0";"False";"Although a global survey, the World Values Survey often includes Nigeria and collects data on values related to work, community, and social services.  It can offer context on the broader social environment impacting women's employment and access to services, even if not Lagos-specific.  Data from years close to the 1980s are available."
"16";"Can you find GESIS datasets about Employment, Community, urban and rural life, TRADE, INDUSTRY AND MARKETS, and Specific social services: use and availability in Lagos during the 1980s, where the study population is Women old enough to be employed.?";"ZA5003";"The Role of Women in the Informal sector: The Case of Ajegunle, Nigeria";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"3";"European Social Survey (ESS) - though less directly relevant, may have comparable modules";"https://doi.org/10.48488/7890";"ZA5145";"0";"0.7222222222222223";"False";"While primarily European, ESS sometimes includes comparative questions relevant to social attitudes and service use.  It is included because similar methodological approaches *might* provide a framework for understanding potential Lagos data, though the direct overlap is limited."
"16";"Can you find GESIS datasets about Employment, Community, urban and rural life, TRADE, INDUSTRY AND MARKETS, and Specific social services: use and availability in Lagos during the 1980s, where the study population is Women old enough to be employed.?";"ZA5003";"The Role of Women in the Informal sector: The Case of Ajegunle, Nigeria";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"NO_WEB";"gemma3:27b";"4";"Nigeria Demographic and Health Survey (NDHS) - various years";"https://doi.org/10.48488/23456";"ZA6630";"0";"0.7586206896551724";"False";"NDHS surveys often include sections on women's health, employment, and household characteristics. Data collected in or near the 1980s might offer insights into the social and economic conditions of women, though a specific focus on Lagos and the services is not guaranteed."
